,Unnamed: 0,runstring,t
118,118,0000118.bin,128432.555169
119,119,0000119.bin,24795.0315304
120,120,0000120.bin,91748.9016594
121,121,0000121.bin,112665.075192
122,122,0000122.bin,142538.375099
123,123,0000123.bin,351402.994473
124,124,0000124.bin,1109546.26742
125,125,0000125.bin,22060.4007907
126,126,0000126.bin,69787.2277548
127,127,0000127.bin,210987.974826
128,128,0000128.bin,38156.5200463
129,129,0000129.bin,4656073.51176
130,130,0000130.bin,211902.982507
131,131,0000131.bin,1706700.42717
132,132,0000132.bin,1518751.531
133,133,0000133.bin,210317.151636
134,134,0000134.bin,77591.4666212
135,135,0000135.bin,64718.1738837
136,136,0000136.bin,97865.0493887
137,137,0000137.bin,1022621.78481
138,138,0000138.bin,393857.078415
139,139,0000139.bin,16936.129146
140,140,0000140.bin,452373.575907
141,141,0000141.bin,333127.33205
142,142,0000142.bin,206516.61697
143,143,0000143.bin,34296.0217886
144,144,0000144.bin,509992.420864
145,145,0000145.bin,67793.7414592
146,146,0000146.bin,702737.884711
147,147,0000147.bin,466109.914807
148,148,0000148.bin,621023.860584
149,149,0000149.bin,24013.4610261
150,150,0000150.bin,37688.3467743
151,151,0000151.bin,111557.324923
152,152,0000152.bin,11149.4867186
153,153,0000153.bin,185077.883777
154,154,0000154.bin,59901.4105002
155,155,0000155.bin,627684.495734
156,156,0000156.bin,482640.155218
157,157,0000157.bin,2159732.25158
158,158,0000158.bin,1573999.64904
159,159,0000159.bin,26795.6885158
160,160,0000160.bin,40919.3485689
161,161,0000161.bin,101771.308423
162,162,0000162.bin,211812.846595
163,163,0000163.bin,26351.1750546
164,164,0000164.bin,4303404.06707
165,165,0000165.bin,264678.113374
166,166,0000166.bin,2770194.41412
167,167,0000167.bin,13343452.7443
168,168,0000168.bin,24049.4530372
169,169,0000169.bin,1072504.87618
170,170,0000170.bin,198991.203606
171,171,0000171.bin,1281858.93841
172,172,0000172.bin,289240.114816
173,173,0000173.bin,50889.6552508
174,174,0000174.bin,190438.822812
175,175,0000175.bin,248381.249459
176,176,0000176.bin,15306.9970104
177,177,0000177.bin,13216941.3763
178,178,0000178.bin,559610.99347
179,179,0000179.bin,9469519.14319
180,180,0000180.bin,7698337.09263
181,181,0000181.bin,27382.2301246
182,182,0000182.bin,353107.747936
183,183,0000183.bin,416668.219206
184,184,0000184.bin,227698.348498
185,185,0000185.bin,95237.7365035
186,186,0000186.bin,39730.0879991
187,187,0000187.bin,49990.2706662
188,188,0000188.bin,26874.0464841
189,189,0000189.bin,1998506.08994
190,190,0000190.bin,394314.478332
191,191,0000191.bin,265748.589915
192,192,0000192.bin,232975.9759
193,193,0000193.bin,61791.3201711
194,194,0000194.bin,42617.6241635
195,195,0000195.bin,24323.2902341
196,196,0000196.bin,20810.7955783
197,197,0000197.bin,447653.980561
198,198,0000198.bin,23343.8849124
199,199,0000199.bin,7979440.80348
200,200,0000200.bin,10913139.7281
201,201,0000201.bin,193289.223812
202,202,0000202.bin,473825.749812
203,203,0000203.bin,2620580.12743
204,204,0000204.bin,1228236.80016
205,205,0000205.bin,52954.6405944
206,206,0000206.bin,191672.042825
207,207,0000207.bin,140474.325063
208,208,0000208.bin,145844.617171
209,209,0000209.bin,5266533.95867
210,210,0000210.bin,49897.6406011
211,211,0000211.bin,82264.7815756
212,212,0000212.bin,829484.219352
213,213,0000213.bin,326903.97039
214,214,0000214.bin,311528.488101
215,215,0000215.bin,914686.454784
216,216,0000216.bin,67411.8589471
217,217,0000217.bin,148574.190323
218,218,0000218.bin,1535040.91245
219,219,0000219.bin,99356.4142208
220,220,0000220.bin,250129.373469
221,221,0000221.bin,306814.227471
222,222,0000222.bin,1436779.53526
223,223,0000223.bin,191933.790309
224,224,0000224.bin,166994.686815
225,225,0000225.bin,151950.961494
226,226,0000226.bin,147034.224151
227,227,0000227.bin,2389114.63821
228,228,0000228.bin,18506.9604591
229,229,0000229.bin,237609.453691
230,230,0000230.bin,100179.034324
231,231,0000231.bin,132262.01508
232,232,0000232.bin,157954.525936
233,233,0000233.bin,153402.904855
234,234,0000234.bin,162609.792923
235,235,0000235.bin,667098.311292
236,236,0000236.bin,165593.319331
237,237,0000237.bin,774638.352733
238,238,0000238.bin,125944.984124
239,239,0000239.bin,291144.019456
240,240,0000240.bin,349014.669926
241,241,0000241.bin,60701.9296377
242,242,0000242.bin,196703.89225
243,243,0000243.bin,75634.4919519
244,244,0000244.bin,956947.622933
245,245,0000245.bin,22247.9125866
246,246,0000246.bin,17416.7385413
247,247,0000247.bin,780643.12961
248,248,0000248.bin,8062.07191677
249,249,0000249.bin,1669190.16984
250,250,0000250.bin,77841.7132891
251,251,0000251.bin,50319.9838148
252,252,0000252.bin,300125.948794
253,253,0000253.bin,29314.193984
254,254,0000254.bin,141310.559084
256,256,0000256.bin,390147.580327
257,257,0000257.bin,36553.3340286
258,258,0000258.bin,76120.782473
259,259,0000259.bin,32243.334004
260,260,0000260.bin,30664.2927711
261,261,0000261.bin,81202.2378262
262,262,0000262.bin,1014071.23999
263,263,0000263.bin,63713.1688546
264,264,0000264.bin,82667.1715665
265,265,0000265.bin,272221.609346
266,266,0000266.bin,48428.7577855
267,267,0000267.bin,138634.367731
268,268,0000268.bin,18216.6341407
269,269,0000269.bin,28598239.8887
270,270,0000270.bin,264882.599266
271,271,0000271.bin,273655.227612
272,272,0000272.bin,399176.378954
273,273,0000273.bin,423519.760971
274,274,0000274.bin,1219949.97737
275,275,0000275.bin,41763.411458
276,276,0000276.bin,17806.4845631
277,277,0000277.bin,418706.738817
278,278,0000278.bin,421975.915007
279,279,0000279.bin,294926.436873
280,280,0000280.bin,598774.285232
281,281,0000281.bin,20941.5307562
282,282,0000282.bin,29473.1962274
283,283,0000283.bin,56523.6347394
284,284,0000284.bin,184177.806372
285,285,0000285.bin,9807795.17788
286,286,0000286.bin,340594.617797
287,287,0000287.bin,8843645.62808
288,288,0000288.bin,99901.9408718
289,289,0000289.bin,174493.980856
290,290,0000290.bin,30982.2626168
291,291,0000291.bin,23507.9447435
293,293,0000293.bin,231269.490386
294,294,0000294.bin,102299.687773
295,295,0000295.bin,297120.182857
296,296,0000296.bin,36873.2784119
297,297,0000297.bin,366167.270752
298,298,0000298.bin,11300.1058371
299,299,0000299.bin,3894137.13955
300,300,0000300.bin,337515.101146
301,301,0000301.bin,454998.637126
302,302,0000302.bin,48072.8906731
303,303,0000303.bin,161872.216504
304,304,0000304.bin,73456.9233205
305,305,0000305.bin,106752.997663
306,306,0000306.bin,47743.2814476
307,307,0000307.bin,154693.628948
308,308,0000308.bin,333582.203174
309,309,0000309.bin,7268282.39719
310,310,0000310.bin,3621869.66551
311,311,0000311.bin,63339.3923393
312,312,0000312.bin,74677.880416
313,313,0000313.bin,320485.926244
314,314,0000314.bin,104000.284315
315,315,0000315.bin,404854.45645
316,316,0000316.bin,37238.9835716
